135.43	394.46	68.25	427.81
135.38	394.37	68.17	427.65
135.34	394.28	68.09	427.5
135.29	394.19	68.01	427.34
135.25	394.1	67.94	427.18
135.2	394.01	67.86	427.03
135.16	393.92	67.78	426.87
135.12	393.83	67.71	426.71
135.07	393.74	67.63	426.55
135.03	393.65	67.55	426.4
134.98	393.56	67.48	426.24
134.94	393.47	67.4	426.08
134.9	393.38	67.33	425.92
134.85	393.29	67.25	425.77
134.81	393.2	67.17	425.61
134.77	393.11	67.1	425.45
134.73	393.02	67.02	425.29
134.68	392.93	66.95	425.13
134.64	392.84	66.87	424.98
134.6	392.75	66.8	424.82
134.55	392.66	66.72	424.66
134.51	392.57	66.65	424.5
134.47	392.48	66.57	424.34
134.43	392.39	66.5	424.19
134.38	392.3	66.43	424.03
134.34	392.21	66.35	423.87
134.3	392.12	66.28	423.71
134.26	392.03	66.2	423.55
134.22	391.94	66.13	423.39
134.17	391.85	66.06	423.23
134.13	391.75	65.98	423.07
134.09	391.66	65.91	422.91
134.05	391.57	65.84	422.76
134.01	391.48	65.77	422.6
133.97	391.39	65.69	422.44
133.92	391.3	65.62	422.28
133.88	391.21	65.55	422.12
133.84	391.12	65.48	421.96
133.8	391.03	65.4	421.8
133.76	390.94	65.33	421.64
133.72	390.84	65.26	421.48
133.68	390.75	65.19	421.32
133.64	390.66	65.12	421.16
133.6	390.57	65.05	421
133.56	390.48	64.98	420.84
133.52	390.39	64.91	420.68
133.48	390.3	64.84	420.52
133.43	390.2	64.76	420.36
133.39	390.11	64.69	420.2
133.35	390.02	64.62	420.04
133.31	389.93	64.55	419.88
133.27	389.84	64.48	419.72
133.24	389.75	64.42	419.56
133.2	389.65	64.35	419.4
133.16	389.56	64.28	419.24
133.12	389.47	64.21	419.08
133.08	389.38	64.14	418.92
133.04	389.29	64.07	418.75
133	389.19	64	418.59
132.96	389.1	63.93	418.43
132.92	389.01	63.86	418.27
132.88	388.92	63.8	418.11
132.84	388.83	63.73	417.95
132.8	388.73	63.66	417.79
132.76	388.64	63.59	417.63
132.73	388.55	63.52	417.47
132.69	388.46	63.46	417.3
132.65	388.36	63.39	417.14
132.61	388.27	63.32	416.98
132.57	388.18	63.26	416.82
132.53	388.09	63.19	416.66
132.5	388	63.12	416.5
132.46	387.9	63.06	416.33
132.42	387.81	62.99	416.17
132.38	387.72	62.92	416.01
132.35	387.62	62.86	415.85
132.31	387.53	62.79	415.68
132.27	387.44	62.73	415.52
132.23	387.35	62.66	415.36
132.2	387.25	62.6	415.2
132.16	387.16	62.53	415.04
132.12	387.07	62.47	414.87
132.08	386.98	62.4	414.71
132.05	386.88	62.34	414.55
132.01	386.79	62.27	414.39
131.97	386.7	62.21	414.22
131.94	386.6	62.14	414.06
131.9	386.51	62.08	413.9
131.86	386.42	62.02	413.73
131.83	386.32	61.95	413.57
131.79	386.23	61.89	413.41
131.75	386.14	61.82	413.24
131.72	386.04	61.76	413.08
131.68	385.95	61.7	412.92
131.65	385.86	61.64	412.75
131.61	385.76	61.57	412.59
131.58	385.67	61.51	412.43
131.54	385.58	61.45	412.26
131.5	385.48	61.39	412.1
131.47	385.39	61.32	411.94
131.43	385.3	61.26	411.77
131.4	385.2	61.2	411.61
131.36	385.11	61.14	411.45
131.33	385.02	61.08	411.28
131.29	384.92	61.02	411.12
131.26	384.83	60.96	410.95
131.22	384.73	60.89	410.79
131.19	384.64	60.83	410.63
131.15	384.55	60.77	410.46
131.12	384.45	60.71	410.3
131.09	384.36	60.65	410.13
131.05	384.27	60.59	409.97
131.02	384.17	60.53	409.8
130.98	384.08	60.47	409.64
130.95	383.98	60.41	409.48
130.91	383.89	60.35	409.31
130.88	383.8	60.29	409.15
130.85	383.7	60.24	408.98
130.81	383.61	60.18	408.82
130.78	383.51	60.12	408.65
130.75	383.42	60.06	408.49
130.71	383.32	60	408.32
130.68	383.23	59.94	408.16
130.65	383.14	59.88	407.99
130.61	383.04	59.83	407.83
130.58	382.95	59.77	407.66
130.55	382.85	59.71	407.5
130.51	382.76	59.65	407.33
130.48	382.66	59.6	407.17
130.45	382.57	59.54	407
130.42	382.47	59.48	406.83
130.38	382.38	59.43	406.67
130.35	382.29	59.37	406.5
130.32	382.19	59.31	406.34
130.29	382.1	59.26	406.17
130.26	382	59.2	406.01
130.22	381.91	59.14	405.84
130.19	381.81	59.09	405.67
130.16	381.72	59.03	405.51
130.13	381.62	58.98	405.34
130.1	381.53	58.92	405.18
130.07	381.43	58.87	405.01
130.03	381.34	58.81	404.84
130	381.24	58.76	404.68
129.97	381.15	58.7	404.51
129.94	381.05	58.65	404.35
129.91	380.96	58.59	404.18
129.88	380.86	58.54	404.01
129.85	380.77	58.49	403.85
129.82	380.67	58.43	403.68
129.79	380.58	58.38	403.51
129.76	380.48	58.33	403.35
129.72	380.39	58.27	403.18
129.69	380.29	58.22	403.01
129.66	380.2	58.17	402.85
129.63	380.1	58.11	402.68
129.6	380	58.06	402.51
129.57	379.91	58.01	402.35
129.54	379.81	57.96	402.18
129.51	379.72	57.9	402.01
129.48	379.62	57.85	401.84
129.46	379.53	57.8	401.68
129.43	379.43	57.75	401.51
129.4	379.34	57.7	401.34
129.37	379.24	57.65	401.18
129.34	379.15	57.6	401.01
129.31	379.05	57.54	400.84
129.28	378.95	57.49	400.67
129.25	378.86	57.44	400.51
129.22	378.76	57.39	400.34
129.19	378.67	57.34	400.17
129.16	378.57	57.29	400
129.14	378.47	57.24	399.83
129.11	378.38	57.19	399.67
129.08	378.28	57.14	399.5
129.05	378.19	57.09	399.33
129.02	378.09	57.04	399.16
129	378	57	399
128.97	377.9	56.95	398.83
128.94	377.8	56.9	398.66
128.91	377.71	56.85	398.49
128.88	377.61	56.8	398.32
128.86	377.51	56.75	398.15
128.83	377.42	56.7	397.99
128.8	377.32	56.66	397.82
128.77	377.23	56.61	397.65
128.75	377.13	56.56	397.48
128.72	377.03	56.51	397.31
128.69	376.94	56.47	397.14
128.67	376.84	56.42	396.98
128.64	376.74	56.37	396.81
128.61	376.65	56.33	396.64
128.59	376.55	56.28	396.47
128.56	376.46	56.23	396.3
128.53	376.36	56.19	396.13
128.51	376.26	56.14	395.96
128.48	376.17	56.09	395.79
128.45	376.07	56.05	395.63
128.43	375.97	56	395.46
128.4	375.88	55.96	395.29
128.38	375.78	55.91	395.12
128.35	375.68	55.87	394.95
128.33	375.59	55.82	394.78
128.3	375.49	55.78	394.61
128.27	375.39	55.73	394.44
128.25	375.3	55.69	394.27
128.22	375.2	55.64	394.1
128.2	375.1	55.6	393.93
128.17	375.01	55.56	393.76
128.15	374.91	55.51	393.6
128.12	374.81	55.47	393.43
128.1	374.72	55.43	393.26
128.07	374.62	55.38	393.09
128.05	374.52	55.34	392.92
128.02	374.42	55.3	392.75
128	374.33	55.25	392.58
127.98	374.23	55.21	392.41
127.95	374.13	55.17	392.24
127.93	374.04	55.13	392.07
127.9	373.94	55.09	391.9
127.88	373.84	55.04	391.73
127.86	373.75	55	391.56
127.83	373.65	54.96	391.39
127.81	373.55	54.92	391.22
127.79	373.45	54.88	391.05
127.76	373.36	54.84	390.88
127.74	373.26	54.8	390.71
127.72	373.16	54.76	390.54
127.69	373.06	54.72	390.37
127.67	372.97	54.68	390.2
127.65	372.87	54.64	390.03
127.62	372.77	54.6	389.86
127.6	372.68	54.56	389.69
127.58	372.58	54.52	389.52
127.56	372.48	54.48	389.34
127.53	372.38	54.44	389.17
127.51	372.29	54.4	389
127.49	372.19	54.36	388.83
127.47	372.09	54.32	388.66
127.44	371.99	54.28	388.49
127.42	371.9	54.24	388.32
127.4	371.8	54.21	388.15
127.38	371.7	54.17	387.98
127.36	371.6	54.13	387.81
127.34	371.51	54.09	387.64
127.31	371.41	54.05	387.47
127.29	371.31	54.02	387.3
127.27	371.21	53.98	387.12
127.25	371.11	53.94	386.95
127.23	371.02	53.91	386.78
127.21	370.92	53.87	386.61
127.19	370.82	53.83	386.44
127.17	370.72	53.8	386.27
127.15	370.63	53.76	386.1
127.13	370.53	53.72	385.93
127.11	370.43	53.69	385.76
127.08	370.33	53.65	385.58
127.06	370.23	53.62	385.41
127.04	370.14	53.58	385.24
127.02	370.04	53.55	385.07
127	369.94	53.51	384.9
126.98	369.84	53.48	384.73
126.96	369.74	53.44	384.56
126.94	369.65	53.41	384.38
126.93	369.55	53.37	384.21
126.91	369.45	53.34	384.04
126.89	369.35	53.3	383.87
126.87	369.25	53.27	383.7
126.85	369.16	53.24	383.53
126.83	369.06	53.2	383.35
126.81	368.96	53.17	383.18
126.79	368.86	53.14	383.01
126.77	368.76	53.1	382.84
126.75	368.66	53.07	382.67
126.73	368.57	53.04	382.49
126.72	368.47	53.01	382.32
126.7	368.37	52.97	382.15
126.68	368.27	52.94	381.98
126.66	368.17	52.91	381.81
126.64	368.07	52.88	381.63
126.62	367.98	52.85	381.46
126.61	367.88	52.82	381.29
126.59	367.78	52.78	381.12
126.57	367.68	52.75	380.95
126.55	367.58	52.72	380.77
126.54	367.48	52.69	380.6
126.52	367.39	52.66	380.43
126.5	367.29	52.63	380.26
126.48	367.19	52.6	380.08
126.47	367.09	52.57	379.91
126.45	366.99	52.54	379.74
126.43	366.89	52.51	379.57
126.42	366.79	52.48	379.39
126.4	366.7	52.45	379.22
126.38	366.6	52.42	379.05
126.37	366.5	52.39	378.88
126.35	366.4	52.37	378.7
126.33	366.3	52.34	378.53
126.32	366.2	52.31	378.36
126.3	366.1	52.28	378.19
126.28	366.01	52.25	378.01
126.27	365.91	52.22	377.84
126.25	365.81	52.2	377.67
126.24	365.71	52.17	377.49
126.22	365.61	52.14	377.32
126.21	365.51	52.11	377.15
126.19	365.41	52.09	376.98
126.18	365.31	52.06	376.8
126.16	365.22	52.03	376.63
126.14	365.12	52.01	376.46
126.13	365.02	51.98	376.28
126.11	364.92	51.95	376.11
126.1	364.82	51.93	375.94
126.09	364.72	51.9	375.77
126.07	364.62	51.88	375.59
126.06	364.52	51.85	375.42
126.04	364.42	51.83	375.25
126.03	364.33	51.8	375.07
126.01	364.23	51.78	374.9
126	364.13	51.75	374.73
125.98	364.03	51.73	374.55
125.97	363.93	51.7	374.38
125.96	363.83	51.68	374.21
125.94	363.73	51.65	374.03
125.93	363.63	51.63	373.86
125.92	363.53	51.61	373.69
125.9	363.43	51.58	373.51
125.89	363.33	51.56	373.34
125.88	363.24	51.54	373.17
125.86	363.14	51.51	372.99
125.85	363.04	51.49	372.82
125.84	362.94	51.47	372.65
125.82	362.84	51.44	372.47
125.81	362.74	51.42	372.3
125.8	362.64	51.4	372.12
125.79	362.54	51.38	371.95
125.77	362.44	51.36	371.78
125.76	362.34	51.33	371.6
125.75	362.24	51.31	371.43
125.74	362.14	51.29	371.26
125.72	362.05	51.27	371.08
125.71	361.95	51.25	370.91
125.7	361.85	51.23	370.74
125.69	361.75	51.21	370.56
125.68	361.65	51.19	370.39
125.66	361.55	51.17	370.21
125.65	361.45	51.15	370.04
125.64	361.35	51.13	369.87
125.63	361.25	51.11	369.69
125.62	361.15	51.09	369.52
125.61	361.05	51.07	369.34
125.6	360.95	51.05	369.17
125.59	360.85	51.03	369
125.58	360.75	51.01	368.82
125.56	360.65	50.99	368.65
125.55	360.55	50.97	368.47
125.54	360.46	50.96	368.3
125.53	360.36	50.94	368.13
125.52	360.26	50.92	367.95
125.51	360.16	50.9	367.78
125.5	360.06	50.88	367.6
125.49	359.96	50.87	367.43
125.48	359.86	50.85	367.26
125.47	359.76	50.83	367.08
125.46	359.66	50.81	366.91
125.45	359.56	50.8	366.73
125.44	359.46	50.78	366.56
125.43	359.36	50.76	366.39
125.43	359.26	50.75	366.21
125.42	359.16	50.73	366.04
125.41	359.06	50.72	365.86
125.4	358.96	50.7	365.69
125.39	358.86	50.68	365.51
125.38	358.76	50.67	365.34
125.37	358.66	50.65	365.17
125.36	358.56	50.64	364.99
125.35	358.46	50.62	364.82
125.35	358.36	50.61	364.64
125.34	358.27	50.59	364.47
125.33	358.17	50.58	364.29
125.32	358.07	50.57	364.12
125.31	357.97	50.55	363.94
125.31	357.87	50.54	363.77
125.3	357.77	50.52	363.6
125.29	357.67	50.51	363.42
125.28	357.57	50.5	363.25
125.27	357.47	50.48	363.07
125.27	357.37	50.47	362.9
125.26	357.27	50.46	362.72
125.25	357.17	50.45	362.55
125.25	357.07	50.43	362.37
125.24	356.97	50.42	362.2
125.23	356.87	50.41	362.02
125.22	356.77	50.4	361.85
125.22	356.67	50.39	361.68
125.21	356.57	50.37	361.5
125.2	356.47	50.36	361.33
125.2	356.37	50.35	361.15
125.19	356.27	50.34	360.98
125.19	356.17	50.33	360.8
125.18	356.07	50.32	360.63
125.17	355.97	50.31	360.45
125.17	355.87	50.3	360.28
125.16	355.77	50.29	360.1
125.16	355.67	50.28	359.93
125.15	355.57	50.27	359.75
125.15	355.47	50.26	359.58
125.14	355.37	50.25	359.4
125.13	355.27	50.24	359.23
125.13	355.17	50.23	359.06
125.12	355.07	50.22	358.88
125.12	354.97	50.21	358.71
125.11	354.87	50.2	358.53
125.11	354.77	50.19	358.36
125.1	354.67	50.19	358.18
125.1	354.57	50.18	358.01
125.1	354.47	50.17	357.83
125.09	354.37	50.16	357.66
125.09	354.27	50.16	357.48
125.08	354.17	50.15	357.31
125.08	354.07	50.14	357.13
125.07	353.97	50.13	356.96
125.07	353.87	50.13	356.78
125.07	353.77	50.12	356.61
125.06	353.67	50.11	356.43
125.06	353.57	50.11	356.26
125.06	353.47	50.1	356.08
125.05	353.37	50.09	355.91
125.05	353.27	50.09	355.73
125.05	353.17	50.08	355.56
125.04	353.07	50.08	355.38
125.04	352.97	50.07	355.21
125.04	352.87	50.07	355.03
125.03	352.77	50.06	354.86
125.03	352.67	50.06	354.68
125.03	352.57	50.05	354.51
125.03	352.47	50.05	354.33
125.02	352.37	50.04	354.16
125.02	352.27	50.04	353.98
125.02	352.17	50.04	353.81
125.02	352.07	50.03	353.63
125.01	351.97	50.03	353.46
125.01	351.87	50.03	353.28
125.01	351.77	50.02	353.11
125.01	351.67	50.02	352.93
125.01	351.57	50.02	352.76
125.01	351.47	50.01	352.58
125	351.37	50.01	352.41
125	351.27	50.01	352.23
125	351.17	50.01	352.06
125	351.07	50.01	351.88
125	350.97	50	351.71
125	350.87	50	351.53
125	350.77	50	351.36
125	350.67	50	351.18
125	350.57	50	351.01
125	350.47	50	350.83
125	350.37	50	350.66
125	350.27	50	350.48
125	350.17	50	350.31
125	350.07	50	350.13
125	350	50	350
125	349.9	50	349.9
125	349.8	50	349.8
125	349.7	50	349.7
125	349.6	50	349.6
125	349.5	50	349.5
125	349.4	50	349.4
125	349.3	50	349.3
125	349.2	50	349.2
125	349.1	50	349.1
125	349	50	349
125	348.9	50	348.9
125	348.8	50	348.8
125	348.7	50	348.7
125	348.6	50	348.6
125	348.5	50	348.5
125	348.4	50	348.4
125	348.3	50	348.3
125	348.2	50	348.2
125	348.1	50	348.1
125	348	50	348
125	347.9	50	347.9
125	347.8	50	347.8
125	347.7	50	347.7
125	347.6	50	347.6
125	347.5	50	347.5
125	347.4	50	347.4
125	347.3	50	347.3
125	347.2	50	347.2
125	347.1	50	347.1
125	347	50	347
125	346.9	50	346.9
125	346.8	50	346.8
125	346.7	50	346.7
125	346.6	50	346.6
125	346.5	50	346.5
125	346.4	50	346.4
125	346.3	50	346.3
125	346.2	50	346.2
125	346.1	50	346.1
125	346	50	346
125	345.9	50	345.9
125	345.8	50	345.8
125	345.7	50	345.7
125	345.6	50	345.6
125	345.5	50	345.5
125	345.4	50	345.4
125	345.3	50	345.3
125	345.2	50	345.2
125	345.1	50	345.1
125	345	50	345
125	344.9	50	344.9
125	344.8	50	344.8
125	344.7	50	344.7
125	344.6	50	344.6
125	344.5	50	344.5
125	344.4	50	344.4
125	344.3	50	344.3
125	344.2	50	344.2
125	344.1	50	344.1
125	344	50	344
125	343.9	50	343.9
125	343.8	50	343.8
125	343.7	50	343.7
125	343.6	50	343.6
125	343.5	50	343.5
125	343.4	50	343.4
125	343.3	50	343.3
125	343.2	50	343.2
125	343.1	50	343.1
125	343	50	343
125	342.9	50	342.9
125	342.8	50	342.8
125	342.7	50	342.7
125	342.6	50	342.6
125	342.5	50	342.5
125	342.4	50	342.4
125	342.3	50	342.3
125	342.2	50	342.2
125	342.1	50	342.1
125	342	50	342
125	341.9	50	341.9
125	341.8	50	341.8
125	341.7	50	341.7
125	341.6	50	341.6
125	341.5	50	341.5
125	341.4	50	341.4
125	341.3	50	341.3
125	341.2	50	341.2
125	341.1	50	341.1
125	341	50	341
125	340.9	50	340.9
125	340.8	50	340.8
125	340.7	50	340.7
125	340.6	50	340.6
125	340.5	50	340.5
125	340.4	50	340.4
125	340.3	50	340.3
125	340.2	50	340.2
125	340.1	50	340.1
125	340	50	340
125	339.9	50	339.9
125	339.8	50	339.8
125	339.7	50	339.7
125	339.6	50	339.6
125	339.5	50	339.5
125	339.4	50	339.4
125	339.3	50	339.3
125	339.2	50	339.2
125	339.1	50	339.1
125	339	50	339
125	338.9	50	338.9
125	338.8	50	338.8
125	338.7	50	338.7
125	338.6	50	338.6
125	338.5	50	338.5
125	338.4	50	338.4
125	338.3	50	338.3
125	338.2	50	338.2
125	338.1	50	338.1
125	338	50	338
125	337.9	50	337.9
125	337.8	50	337.8
125	337.7	50	337.7
125	337.6	50	337.6
125	337.5	50	337.5
125	337.4	50	337.4
125	337.3	50	337.3
125	337.2	50	337.2
125	337.1	50	337.1
125	337	50	337
125	336.9	50	336.9
125	336.8	50	336.8
125	336.7	50	336.7
125	336.6	50	336.6
125	336.5	50	336.5
125	336.4	50	336.4
125	336.3	50	336.3
125	336.2	50	336.2
125	336.1	50	336.1
125	336	50	336
125	335.9	50	335.9
125	335.8	50	335.8
125	335.7	50	335.7
125	335.6	50	335.6
125	335.5	50	335.5
125	335.4	50	335.4
125	335.3	50	335.3
125	335.2	50	335.2
125	335.1	50	335.1
125	335	50	335
125	334.9	50	334.9
125	334.8	50	334.8
125	334.7	50	334.7
125	334.6	50	334.6
125	334.5	50	334.5
125	334.4	50	334.4
125	334.3	50	334.3
125	334.2	50	334.2
125	334.1	50	334.1
125	334	50	334
125	333.9	50	333.9
125	333.8	50	333.8
125	333.7	50	333.7
125	333.6	50	333.6
125	333.5	50	333.5
125	333.4	50	333.4
125	333.3	50	333.3
125	333.2	50	333.2
125	333.1	50	333.1
125	333	50	333
125	332.9	50	332.9
125	332.8	50	332.8
125	332.7	50	332.7
125	332.6	50	332.6
125	332.5	50	332.5
125	332.4	50	332.4
125	332.3	50	332.3
125	332.2	50	332.2
125	332.1	50	332.1
125	332	50	332
125	331.9	50	331.9
125	331.8	50	331.8
125	331.7	50	331.7
125	331.6	50	331.6
125	331.5	50	331.5
125	331.4	50	331.4
125	331.3	50	331.3
125	331.2	50	331.2
125	331.1	50	331.1
125	331	50	331
125	330.9	50	330.9
125	330.8	50	330.8
125	330.7	50	330.7
125	330.6	50	330.6
125	330.5	50	330.5
125	330.4	50	330.4
125	330.3	50	330.3
125	330.2	50	330.2
125	330.1	50	330.1
125	330	50	330
125	329.9	50	329.9
125	329.8	50	329.8
125	329.7	50	329.7
125	329.6	50	329.6
125	329.5	50	329.5
125	329.4	50	329.4
125	329.3	50	329.3
125	329.2	50	329.2
125	329.1	50	329.1
125	329	50	329
125	328.9	50	328.9
125	328.8	50	328.8
125	328.7	50	328.7
125	328.6	50	328.6
125	328.5	50	328.5
125	328.4	50	328.4
125	328.3	50	328.3
125	328.2	50	328.2
125	328.1	50	328.1
125	328	50	328
125	327.9	50	327.9
125	327.8	50	327.8
125	327.7	50	327.7
125	327.6	50	327.6
125	327.5	50	327.5
125	327.4	50	327.4
125	327.3	50	327.3
125	327.2	50	327.2
125	327.1	50	327.1
125	327	50	327
125	326.9	50	326.9
125	326.8	50	326.8
125	326.7	50	326.7
125	326.6	50	326.6
125	326.5	50	326.5
125	326.4	50	326.4
125	326.3	50	326.3
125	326.2	50	326.2
125	326.1	50	326.1
125	326	50	326
125	325.9	50	325.9
125	325.8	50	325.8
125	325.7	50	325.7
125	325.6	50	325.6
125	325.5	50	325.5
125	325.4	50	325.4
125	325.3	50	325.3
125	325.2	50	325.2
125	325.1	50	325.1
125	325	50	325
125	324.9	50	324.9
125	324.8	50	324.8
125	324.7	50	324.7
125	324.6	50	324.6
125	324.5	50	324.5
125	324.4	50	324.4
125	324.3	50	324.3
125	324.2	50	324.2
125	324.1	50	324.1
125	324	50	324
125	323.9	50	323.9
125	323.8	50	323.8
125	323.7	50	323.7
125	323.6	50	323.6
125	323.5	50	323.5
125	323.4	50	323.4
125	323.3	50	323.3
125	323.2	50	323.2
125	323.1	50	323.1
125	323	50	323
125	322.9	50	322.9
125	322.8	50	322.8
125	322.7	50	322.7
125	322.6	50	322.6
125	322.5	50	322.5
125	322.4	50	322.4
125	322.3	50	322.3
125	322.2	50	322.2
125	322.1	50	322.1
125	322	50	322
125	321.9	50	321.9
125	321.8	50	321.8
125	321.7	50	321.7
125	321.6	50	321.6
125	321.5	50	321.5
125	321.4	50	321.4
125	321.3	50	321.3
125	321.2	50	321.2
125	321.1	50	321.1
125	321	50	321
125	320.9	50	320.9
125	320.8	50	320.8
125	320.7	50	320.7
125	320.6	50	320.6
125	320.5	50	320.5
125	320.4	50	320.4
125	320.3	50	320.3
125	320.2	50	320.2
125	320.1	50	320.1
125	320	50	320
125	319.9	50	319.9
125	319.8	50	319.8
125	319.7	50	319.7
125	319.6	50	319.6
125	319.5	50	319.5
125	319.4	50	319.4
125	319.3	50	319.3
125	319.2	50	319.2
125	319.1	50	319.1
125	319	50	319
125	318.9	50	318.9
125	318.8	50	318.8
125	318.7	50	318.7
125	318.6	50	318.6
125	318.5	50	318.5
125	318.4	50	318.4
125	318.3	50	318.3
125	318.2	50	318.2
125	318.1	50	318.1
125	318	50	318
125	317.9	50	317.9
125	317.8	50	317.8
125	317.7	50	317.7
125	317.6	50	317.6
125	317.5	50	317.5
125	317.4	50	317.4
125	317.3	50	317.3
125	317.2	50	317.2
125	317.1	50	317.1
125	317	50	317
125	316.9	50	316.9
125	316.8	50	316.8
125	316.7	50	316.7
125	316.6	50	316.6
125	316.5	50	316.5
125	316.4	50	316.4
125	316.3	50	316.3
125	316.2	50	316.2
125	316.1	50	316.1
125	316	50	316
125	315.9	50	315.9
125	315.8	50	315.8
125	315.7	50	315.7
125	315.6	50	315.6
125	315.5	50	315.5
125	315.4	50	315.4
125	315.3	50	315.3
125	315.2	50	315.2
125	315.1	50	315.1
125	315	50	315
125	314.9	50	314.9
125	314.8	50	314.8
125	314.7	50	314.7
125	314.6	50	314.6
125	314.5	50	314.5
125	314.4	50	314.4
125	314.3	50	314.3
125	314.2	50	314.2
125	314.1	50	314.1
125	314	50	314
125	313.9	50	313.9
125	313.8	50	313.8
125	313.7	50	313.7
125	313.6	50	313.6
125	313.5	50	313.5
125	313.4	50	313.4
125	313.3	50	313.3
125	313.2	50	313.2
125	313.1	50	313.1
125	313	50	313
125	312.9	50	312.9
125	312.8	50	312.8
125	312.7	50	312.7
125	312.6	50	312.6
125	312.5	50	312.5
125	312.4	50	312.4
125	312.3	50	312.3
125	312.2	50	312.2
125	312.1	50	312.1
125	312	50	312
125	311.9	50	311.9
125	311.8	50	311.8
125	311.7	50	311.7
125	311.6	50	311.6
125	311.5	50	311.5
125	311.4	50	311.4
125	311.3	50	311.3
125	311.2	50	311.2
125	311.1	50	311.1
125	311	50	311
125	310.9	50	310.9
125	310.8	50	310.8
125	310.7	50	310.7
125	310.6	50	310.6
125	310.5	50	310.5
125	310.4	50	310.4
125	310.3	50	310.3
125	310.2	50	310.2
125	310.1	50	310.1
125	310	50	310
125	309.9	50	309.9
125	309.8	50	309.8
125	309.7	50	309.7
125	309.6	50	309.6
125	309.5	50	309.5
125	309.4	50	309.4
125	309.3	50	309.3
125	309.2	50	309.2
125	309.1	50	309.1
125	309	50	309
125	308.9	50	308.9
125	308.8	50	308.8
125	308.7	50	308.7
125	308.6	50	308.6
125	308.5	50	308.5
125	308.4	50	308.4
125	308.3	50	308.3
125	308.2	50	308.2
125	308.1	50	308.1
125	308	50	308
125	307.9	50	307.9
125	307.8	50	307.8
125	307.7	50	307.7
125	307.6	50	307.6
125	307.5	50	307.5
125	307.4	50	307.4
125	307.3	50	307.3
125	307.2	50	307.2
125	307.1	50	307.1
125	307	50	307
125	306.9	50	306.9
125	306.8	50	306.8
125	306.7	50	306.7
125	306.6	50	306.6
125	306.5	50	306.5
125	306.4	50	306.4
125	306.3	50	306.3
125	306.2	50	306.2
125	306.1	50	306.1
125	306	50	306
125	305.9	50	305.9
125	305.8	50	305.8
125	305.7	50	305.7
125	305.6	50	305.6
125	305.5	50	305.5
125	305.4	50	305.4
125	305.3	50	305.3
125	305.2	50	305.2
125	305.1	50	305.1
125	305	50	305
125	304.9	50	304.9
125	304.8	50	304.8
125	304.7	50	304.7
125	304.6	50	304.6
125	304.5	50	304.5
125	304.4	50	304.4
125	304.3	50	304.3
125	304.2	50	304.2
125	304.1	50	304.1
125	304	50	304
125	303.9	50	303.9
125	303.8	50	303.8
125	303.7	50	303.7
125	303.6	50	303.6
125	303.5	50	303.5
125	303.4	50	303.4
125	303.3	50	303.3
125	303.2	50	303.2
125	303.1	50	303.1
125	303	50	303
125	302.9	50	302.9
125	302.8	50	302.8
125	302.7	50	302.7
125	302.6	50	302.6
125	302.5	50	302.5
125	302.4	50	302.4
125	302.3	50	302.3
125	302.2	50	302.2
125	302.1	50	302.1
125	302	50	302
125	301.9	50	301.9
125	301.8	50	301.8
125	301.7	50	301.7
